code,system
2034640000000000.0,gprdproduct
4270840000000000.0,gprdproduct
1.06741e+16,gprdproduct
3914340000000000.0,gprdproduct
2954540000000000.0,gprdproduct
2952840000000000.0,gprdproduct
1.24816e+16,gprdproduct
734941000000000.0,gprdproduct
4423040000000000.0,gprdproduct
2917240000000000.0,gprdproduct
722941000000000.0,gprdproduct
1053140000000000.0,gprdproduct
1052940000000000.0,gprdproduct
1053240000000000.0,gprdproduct
1053040000000000.0,gprdproduct
726041000000000.0,gprdproduct
1053540000000000.0,gprdproduct
726241000000000.0,gprdproduct
726141000000000.0,gprdproduct
726341000000000.0,gprdproduct
726441000000000.0,gprdproduct
726541000000000.0,gprdproduct
763241000000000.0,gprdproduct
1616440000000000.0,gprdproduct
725241000000000.0,gprdproduct
719941000000000.0,gprdproduct
720441000000000.0,gprdproduct
724241000000000.0,gprdproduct
1616140000000000.0,gprdproduct
720141000000000.0,gprdproduct
721141000000000.0,gprdproduct
724141000000000.0,gprdproduct
720041000000000.0,gprdproduct
720241000000000.0,gprdproduct
1061940000000000.0,gprdproduct
727141000000000.0,gprdproduct
1061640000000000.0,gprdproduct
727241000000000.0,gprdproduct
1062040000000000.0,gprdproduct
727541000000000.0,gprdproduct
1061840000000000.0,gprdproduct
1061740000000000.0,gprdproduct
727441000000000.0,gprdproduct
764941000000000.0,gprdproduct
735241000000000.0,gprdproduct
734741000000000.0,gprdproduct
734841000000000.0,gprdproduct
725541000000000.0,gprdproduct
1507440000000000.0,gprdproduct
725041000000000.0,gprdproduct
725641000000000.0,gprdproduct
